timestamp,mid_price_1
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.529363067,1142.965
2025-10-28 09:37:50.532228761,1142.965
2025-10-28 09:37:50.539066920,1142.945
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.540747305,1142.955
2025-10-28 09:37:50.549947091,1142.95
2025-10-28 09:37:50.572197261,1142.97
2025-10-28 09:37:50.760651391,1142.97
2025-10-28 09:37:50.760651391,1142.97
2025-10-28 09:37:50.760651391,1142.97
2025-10-28 09:37:50.901140734,1142.97
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.001052893,1142.71
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.012287599,1142.775
2025-10-28 09:37:51.055830754,1142.775
2025-10-28 09:37:51.108704412,1142.775
2025-10-28 09:37:51.192748625,1142.775
2025-10-28 09:37:51.209156116,1142.775
2025-10-28 09:37:51.227938007,1142.775
2025-10-28 09:37:51.465267015,1142.775
2025-10-28 09:37:51.523352109,1142.95
2025-10-28 09:37:51.575266970,1142.95
2025-10-28 09:37:51.578815530,1143.125
2025-10-28 09:37:51.584338341,1143.125
2025-10-28 09:37:51.584728849,1143.125
2025-10-28 09:37:51.589637315,1143.125
2025-10-28 09:37:51.599256622,1143.125
2025-10-28 09:37:51.599256622,1143.125
2025-10-28 09:37:51.599256622,1143.125
2025-10-28 09:37:51.599256622,1143.125
2025-10-28 09:37:51.599256622,1143.125
2025-10-28 09:37:51.635773202,1143.125
2025-10-28 09:37:51.652658992,1142.95
2025-10-28 09:37:51.652658992,1142.95
2025-10-28 09:37:51.652658992,1142.95
2025-10-28 09:37:51.695928559,1142.95
2025-10-28 09:37:51.740148582,1142.95
2025-10-28 09:37:51.796254381,1143.04
2025-10-28 09:37:51.796329232,1143.04
2025-10-28 09:37:51.799986618,1142.99
2025-10-28 09:37:51.827653246,1142.985
2025-10-28 09:37:51.891439422,1142.985
2025-10-28 09:37:51.901946338,1143.015
2025-10-28 09:37:51.951809460,1143.015
2025-10-28 09:37:51.965593265,1143.015
2025-10-28 09:37:51.966442767,1143.015
2025-10-28 09:37:51.966442767,1143.015
2025-10-28 09:37:51.966442767,1143.015
2025-10-28 09:37:51.966442767,1143.015
2025-10-28 09:37:51.966442767,1143.015
2025-10-28 09:37:52.060576689,1143.015
2025-10-28 09:37:52.060576689,1143.015
2025-10-28 09:37:52.060576689,1143.015
2025-10-28 09:37:52.110150644,1143.015
2025-10-28 09:37:52.110150644,1143.015
2025-10-28 09:37:52.110150644,1143.015
2025-10-28 09:37:52.129467799,1143.015
2025-10-28 09:37:52.224834687,1143.015
2025-10-28 09:37:52.228633575,1142.985
2025-10-28 09:37:52.228633575,1142.985
2025-10-28 09:37:52.228633575,1142.985
2025-10-28 09:37:52.270062915,1142.985
2025-10-28 09:37:52.287338755,1142.87
2025-10-28 09:37:52.287338755,1142.87
2025-10-28 09:37:52.287338755,1142.87
2025-10-28 09:37:52.345983520,1142.87
2025-10-28 09:37:52.350105789,1142.87
2025-10-28 09:37:52.415240863,1142.945
2025-10-28 09:37:52.491217990,1142.955
2025-10-28 09:37:52.494733125,1142.945
2025-10-28 09:37:52.494733125,1142.945
2025-10-28 09:37:52.494733125,1142.945
2025-10-28 09:37:52.501822617,1142.945
2025-10-28 09:37:52.513750229,1142.94
2025-10-28 09:37:52.746735604,1142.955
2025-10-28 09:37:52.746735604,1142.955
2025-10-28 09:37:52.746735604,1142.955
2025-10-28 09:37:52.791793741,1142.985
2025-10-28 09:37:52.791793741,1142.985
2025-10-28 09:37:52.791793741,1142.985
2025-10-28 09:37:52.903648475,1142.985
2025-10-28 09:37:52.924277333,1142.985
2025-10-28 09:37:52.953358328,1143.0
2025-10-28 09:37:53.004091854,1143.0
2025-10-28 09:37:53.039645730,1143.0
2025-10-28 09:37:53.039645730,1143.0
2025-10-28 09:37:53.039645730,1143.0
2025-10-28 09:37:53.060286284,1143.0
2025-10-28 09:37:53.061700370,1142.985
2025-10-28 09:37:53.061700370,1142.985
2025-10-28 09:37:53.061700370,1142.985
2025-10-28 09:37:53.096834700,1142.985
2025-10-28 09:37:53.096834700,1142.985
2025-10-28 09:37:53.096834700,1142.985
2025-10-28 09:37:53.140211683,1142.985
2025-10-28 09:37:53.159758283,1143.0
2025-10-28 09:37:53.159758283,1143.0
2025-10-28 09:37:53.159758283,1143.0
2025-10-28 09:37:53.177614153,1142.995
2025-10-28 09:37:53.209029410,1142.995
2025-10-28 09:37:53.210590588,1143.005
2025-10-28 09:37:53.210590588,1143.005
2025-10-28 09:37:53.210590588,1143.005
2025-10-28 09:37:53.274783071,1143.005
2025-10-28 09:37:53.278317819,1143.005
2025-10-28 09:37:53.282615643,1142.995
2025-10-28 09:37:53.282615643,1142.995
2025-10-28 09:37:53.282615643,1142.995
2025-10-28 09:37:53.384475349,1142.995
2025-10-28 09:37:53.397975196,1142.995
2025-10-28 09:37:53.413819594,1142.985
2025-10-28 09:37:53.413819594,1142.985
2025-10-28 09:37:53.413819594,1142.985
2025-10-28 09:37:53.413819594,1142.985
2025-10-28 09:37:53.413819594,1142.985
2025-10-28 09:37:53.418376112,1142.985
2025-10-28 09:37:53.432022036,1142.985
2025-10-28 09:37:53.524243824,1142.985
2025-10-28 09:37:53.557532452,1142.97
2025-10-28 09:37:53.557532452,1142.97
2025-10-28 09:37:53.557532452,1142.97
2025-10-28 09:37:53.585021406,1142.97
2025-10-28 09:37:53.619360300,1142.955
2025-10-28 09:37:53.619360300,1142.955
2025-10-28 09:37:53.619360300,1142.955
2025-10-28 09:37:53.619360300,1142.955
2025-10-28 09:37:53.619360300,1142.955
2025-10-28 09:37:53.664029877,1142.97
2025-10-28 09:37:53.664029877,1142.97
2025-10-28 09:37:53.664029877,1142.97
2025-10-28 09:37:53.945730790,1142.97
2025-10-28 09:37:53.974434911,1142.965
2025-10-28 09:37:54.002927532,1142.965
2025-10-28 09:37:54.017077177,1142.965
2025-10-28 09:37:54.017077177,1142.965
2025-10-28 09:37:54.017077177,1142.965
2025-10-28 09:37:54.017077177,1142.965
2025-10-28 09:37:54.017077177,1142.965
2025-10-28 09:37:54.041186463,1142.975
2025-10-28 09:37:54.041186463,1142.975
2025-10-28 09:37:54.041186463,1142.975
2025-10-28 09:37:54.066540525,1142.965
2025-10-28 09:37:54.066540525,1142.965
2025-10-28 09:37:54.066540525,1142.965
2025-10-28 09:37:54.071278609,1142.965
2025-10-28 09:37:54.207242689,1142.975
2025-10-28 09:37:54.207242689,1142.975
2025-10-28 09:37:54.207242689,1142.975
2025-10-28 09:37:54.280212037,1142.975
2025-10-28 09:37:54.280212037,1142.975
2025-10-28 09:37:54.280212037,1142.975
2025-10-28 09:37:54.280212037,1142.975
2025-10-28 09:37:54.280212037,1142.975
2025-10-28 09:37:54.350767091,1142.975
2025-10-28 09:37:54.350788661,1142.975
2025-10-28 09:37:54.355486811,1142.975
2025-10-28 09:37:54.355486811,1142.975
2025-10-28 09:37:54.355486811,1142.975
2025-10-28 09:37:54.355486811,1142.975
2025-10-28 09:37:54.355486811,1142.975
2025-10-28 09:37:54.505244795,1142.975
2025-10-28 09:37:54.589889321,1142.975
2025-10-28 09:37:54.627727802,1142.975
2025-10-28 09:37:54.646721764,1142.975
2025-10-28 09:37:54.872218999,1142.975
2025-10-28 09:37:54.872218999,1142.975
2025-10-28 09:37:54.872218999,1142.975
2025-10-28 09:37:54.876532060,1142.975
2025-10-28 09:37:54.876532060,1142.975
2025-10-28 09:37:54.876532060,1142.975
2025-10-28 09:37:54.876532060,1142.975
2025-10-28 09:37:54.876532060,1142.975
2025-10-28 09:37:55.038352397,1142.975
2025-10-28 09:37:55.038352397,1142.975
2025-10-28 09:37:55.038352397,1142.975
2025-10-28 09:37:55.038352397,1142.975
2025-10-28 09:37:55.038352397,1142.975
2025-10-28 09:37:55.055640351,1142.965
2025-10-28 09:37:55.055640351,1142.965
2025-10-28 09:37:55.055640351,1142.965
2025-10-28 09:37:55.083339902,1142.965
2025-10-28 09:37:55.108759313,1142.965
2025-10-28 09:37:55.117951259,1142.965
2025-10-28 09:37:55.121617539,1142.955
2025-10-28 09:37:55.121617539,1142.955
2025-10-28 09:37:55.121617539,1142.955
2025-10-28 09:37:55.121617539,1142.955
2025-10-28 09:37:55.121617539,1142.955
2025-10-28 09:37:55.255470129,1142.955
2025-10-28 09:37:55.271819921,1142.955
2025-10-28 09:37:55.271819921,1142.955
2025-10-28 09:37:55.271819921,1142.955
2025-10-28 09:37:55.271819921,1142.955
2025-10-28 09:37:55.271819921,1142.955
2025-10-28 09:37:55.301324794,1142.955
2025-10-28 09:37:55.308873742,1142.955
2025-10-28 09:37:55.308873742,1142.955
2025-10-28 09:37:55.308873742,1142.955
2025-10-28 09:37:55.395479866,1142.94
2025-10-28 09:37:55.395479866,1142.94
2025-10-28 09:37:55.395479866,1142.94
2025-10-28 09:37:55.412416173,1142.92
2025-10-28 09:37:55.412416173,1142.92
2025-10-28 09:37:55.412416173,1142.92
2025-10-28 09:37:55.468998168,1142.92
2025-10-28 09:37:55.470090154,1142.92
2025-10-28 09:37:55.570683080,1142.92
2025-10-28 09:37:55.702658203,1142.92
2025-10-28 09:37:55.719714701,1142.92
2025-10-28 09:37:55.802773857,1142.92
2025-10-28 09:37:55.813449793,1142.92
2025-10-28 09:37:55.836721860,1142.92
2025-10-28 09:37:55.852116132,1142.92
2025-10-28 09:37:55.852116132,1142.92
2025-10-28 09:37:55.852116132,1142.92
2025-10-28 09:37:55.852116132,1142.92
2025-10-28 09:37:55.852116132,1142.92
2025-10-28 09:37:55.929654247,1142.92
2025-10-28 09:37:55.929654247,1142.92
2025-10-28 09:37:55.929654247,1142.92
2025-10-28 09:37:55.930024261,1142.92
2025-10-28 09:37:55.959031613,1142.92
2025-10-28 09:37:55.962052617,1142.92
2025-10-28 09:37:55.962052617,1142.92
2025-10-28 09:37:55.962052617,1142.92
2025-10-28 09:37:55.962052617,1142.92
2025-10-28 09:37:55.962052617,1142.92
2025-10-28 09:37:55.964170943,1142.92
2025-10-28 09:37:55.986796815,1142.915
2025-10-28 09:37:56.035892835,1142.915
2025-10-28 09:37:56.140596440,1142.925
2025-10-28 09:37:56.140596440,1142.925
2025-10-28 09:37:56.140596440,1142.925
2025-10-28 09:37:56.157533568,1142.925
2025-10-28 09:37:56.163751769,1142.925
2025-10-28 09:37:56.208400979,1142.925
2025-10-28 09:37:56.208400979,1142.925
2025-10-28 09:37:56.208400979,1142.925
2025-10-28 09:37:56.208400979,1142.925
2025-10-28 09:37:56.208400979,1142.925
2025-10-28 09:37:56.378208761,1142.925
2025-10-28 09:37:56.378208761,1142.925
2025-10-28 09:37:56.378208761,1142.925
2025-10-28 09:37:56.378208761,1142.925
2025-10-28 09:37:56.378208761,1142.925
2025-10-28 09:37:56.461524320,1142.925
2025-10-28 09:37:56.461524320,1142.925
2025-10-28 09:37:56.461524320,1142.925
2025-10-28 09:37:56.461524320,1142.925
2025-10-28 09:37:56.461524320,1142.925
2025-10-28 09:37:56.523730266,1142.925
2025-10-28 09:37:56.607582628,1142.925
2025-10-28 09:37:56.724040201,1142.925
2025-10-28 09:37:56.730104528,1142.925
2025-10-28 09:37:56.747517676,1142.925
2025-10-28 09:37:56.747517676,1142.925
2025-10-28 09:37:56.747517676,1142.925
2025-10-28 09:37:56.747517676,1142.925
2025-10-28 09:37:56.747517676,1142.925
2025-10-28 09:37:56.784480586,1142.925
2025-10-28 09:37:56.816701942,1142.925
2025-10-28 09:37:56.920681146,1142.925
2025-10-28 09:37:56.930728898,1142.925
2025-10-28 09:37:56.930874168,1142.925
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.004976575,1142.31
2025-10-28 09:37:57.085282583,1142.275
2025-10-28 09:37:57.145561397,1142.44
2025-10-28 09:37:57.179160827,1142.77
2025-10-28 09:37:57.358791930,1142.74
2025-10-28 09:37:57.503422524,1142.74
2025-10-28 09:37:57.507079910,1142.74
2025-10-28 09:37:57.794790487,1142.705
2025-10-28 09:37:57.825106052,1142.705
2025-10-28 09:37:57.825106052,1142.705
2025-10-28 09:37:57.825106052,1142.705
2025-10-28 09:37:57.926693811,1142.72
2025-10-28 09:37:57.969246513,1142.72
2025-10-28 09:37:57.969246513,1142.72
2025-10-28 09:37:57.969246513,1142.72
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001270018,1141.945
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.001462813,1142.045
2025-10-28 09:37:58.006193816,1142.045
2025-10-28 09:37:58.008422710,1142.045
2025-10-28 09:37:58.126068756,1142.045
2025-10-28 09:37:58.139494525,1142.045
2025-10-28 09:37:58.221498351,1142.76
2025-10-28 09:37:58.324825936,1142.76
2025-10-28 09:37:58.345454794,1142.725
2025-10-28 09:37:58.462495236,1142.725
2025-10-28 09:37:58.500234299,1142.725
2025-10-28 09:37:58.500234299,1142.725
2025-10-28 09:37:58.500234299,1142.725
2025-10-28 09:37:58.532838487,1142.725
2025-10-28 09:37:58.535863035,1142.725
2025-10-28 09:37:58.559845918,1142.725
2025-10-28 09:37:58.569931550,1142.725
2025-10-28 09:37:58.778763058,1142.725
2025-10-28 09:37:58.793232148,1142.725
2025-10-28 09:37:58.794607456,1142.725
2025-10-28 09:37:58.799896067,1142.555
2025-10-28 09:37:58.799896067,1142.555
2025-10-28 09:37:58.799896067,1142.555
2025-10-28 09:37:58.953950493,1142.535
2025-10-28 09:37:58.991118960,1142.545
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.021939622,1142.805
2025-10-28 09:37:59.022535865,1142.81
2025-10-28 09:37:59.027647068,1142.66
2025-10-28 09:37:59.027899362,1142.66
2025-10-28 09:37:59.122307917,1142.66
2025-10-28 09:37:59.122307917,1142.66
2025-10-28 09:37:59.122307917,1142.66
2025-10-28 09:37:59.143284442,1142.74
2025-10-28 09:37:59.304242044,1142.74
2025-10-28 09:37:59.305860296,1142.74
2025-10-28 09:37:59.307066158,1142.74
2025-10-28 09:37:59.333862281,1142.74
2025-10-28 09:37:59.333862281,1142.74
2025-10-28 09:37:59.333862281,1142.74
2025-10-28 09:37:59.356032750,1142.74
2025-10-28 09:37:59.395971384,1142.74
2025-10-28 09:37:59.407729707,1142.74
2025-10-28 09:37:59.586740778,1142.765
2025-10-28 09:37:59.770132370,1142.735
2025-10-28 09:37:59.770132370,1142.735
2025-10-28 09:37:59.770132370,1142.735
2025-10-28 09:37:59.947492137,1142.75
2025-10-28 09:37:59.980741685,1142.765
2025-10-28 09:37:59.980741685,1142.765
2025-10-28 09:37:59.980741685,1142.765
2025-10-28 09:37:59.994454029,1142.765
2025-10-28 09:38:00.023190904,1142.765
2025-10-28 09:38:00.050088887,1142.765
2025-10-28 09:38:00.050088887,1142.765
2025-10-28 09:38:00.050088887,1142.765
2025-10-28 09:38:00.050088887,1142.765
2025-10-28 09:38:00.050088887,1142.765
2025-10-28 09:38:00.069028793,1142.765
2025-10-28 09:38:00.146399693,1142.765
2025-10-28 09:38:00.147807773,1142.765
2025-10-28 09:38:00.165083613,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.228027500,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.232828110,1142.765
2025-10-28 09:38:00.311023262,1142.765
2025-10-28 09:38:00.394293785,1142.765
2025-10-28 09:38:00.464804261,1142.765
2025-10-28 09:38:00.464804261,1142.765
2025-10-28 09:38:00.464804261,1142.765
2025-10-28 09:38:00.485264961,1142.765
2025-10-28 09:38:00.485264961,1142.765
2025-10-28 09:38:00.485264961,1142.765
2025-10-28 09:38:00.485264961,1142.765
2025-10-28 09:38:00.485264961,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.540747305,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.552131543,1142.765
2025-10-28 09:38:00.574827514,1142.765
2025-10-28 09:38:00.671566956,1142.765
2025-10-28 09:38:00.684584736,1142.765
2025-10-28 09:38:00.684584736,1142.765
2025-10-28 09:38:00.684584736,1142.765
2025-10-28 09:38:00.684584736,1142.765
2025-10-28 09:38:00.684584736,1142.765
2025-10-28 09:38:00.733737722,1142.765
2025-10-28 09:38:00.733737722,1142.765
2025-10-28 09:38:00.733737722,1142.765
2025-10-28 09:38:00.780885702,1142.765
2025-10-28 09:38:00.780885702,1142.765
2025-10-28 09:38:00.780885702,1142.765
2025-10-28 09:38:00.780885702,1142.765
2025-10-28 09:38:00.780885702,1142.765
2025-10-28 09:38:00.854707934,1142.765
2025-10-28 09:38:00.854707934,1142.765
2025-10-28 09:38:00.854707934,1142.765
